"ImageId","Label"
7286,4.41536799288191
7287,4.41536799288191
7288,4.41536799288191
7289,4.41536799288191
7290,4.41536799288191
7291,4.41536799288191
7292,4.41536799288191
7293,4.41536799288191
7294,4.41536799288191
7295,4.41536799288191
7296,4.41536799288191
7297,4.41536799288191
7298,4.41536799288191
7299,4.41536799288191
7300,4.41536799288191
7301,4.41536799288191
7302,4.41536799288191
7303,4.41536799288191
7304,4.41536799288191
7305,4.41536799288191
7306,4.41536799288191
7307,4.41536799288191
7308,4.41536799288191
7309,4.41536799288191
7310,4.41536799288191
7311,4.41536799288191
7312,4.41536799288191
7313,4.41536799288191
7314,4.41536799288191
7315,4.41536799288191
7316,4.41536799288191
7317,4.41536799288191
7318,4.41536799288191
7319,4.41536799288191
7320,4.41536799288191
7321,4.41536799288191
7322,4.41536799288191
7323,4.41536799288191
7324,4.41536799288191
7325,4.41536799288191
7326,4.41536799288191
7327,4.41536799288191
7328,4.41536799288191
7329,4.41536799288191
7330,4.41536799288191
7331,4.41536799288191
7332,4.41536799288191
7333,4.41536799288191
7334,4.41536799288191
7335,4.41536799288191
7336,4.41536799288191
7337,4.41536799288191
7338,4.41536799288191
7339,4.41536799288191
7340,4.41536799288191
7341,4.41536799288191
7342,4.41536799288191
7343,4.41536799288191
7344,4.41536799288191
7345,4.41536799288191
7346,4.41536799288191
7347,4.41536799288191
7348,4.41536799288191
7349,4.41536799288191
7350,4.41536799288191
7351,4.41536799288191
7352,4.41536799288191
7353,4.41536799288191
7354,4.41536799288191
7355,4.41536799288191
7356,4.41536799288191
7357,4.41536799288191
7358,4.41536799288191
7359,4.41536799288191
7360,4.41536799288191
7361,4.41536799288191
7362,4.41536799288191
7363,4.41536799288191
7364,4.41536799288191
7365,4.41536799288191
7366,4.41536799288191
7367,4.41536799288191
7368,4.41536799288191
7369,4.41536799288191
7370,4.41536799288191
7371,4.41536799288191
7372,4.41536799288191
7373,4.41536799288191
7374,4.41536799288191
7375,4.41536799288191
7376,4.41536799288191
7377,4.41536799288191
7378,4.41536799288191
7379,4.41536799288191
7380,4.41536799288191
7381,4.41536799288191
7382,4.41536799288191
7383,4.41536799288191
7384,4.41536799288191
7385,4.41536799288191
7386,4.41536799288191
7387,4.41536799288191
7388,4.41536799288191
7389,4.41536799288191
7390,4.41536799288191
7391,4.41536799288191
7392,4.41536799288191
7393,4.41536799288191
7394,4.41536799288191
7395,4.41536799288191
7396,4.41536799288191
7397,4.41536799288191
7398,4.41536799288191
7399,4.41536799288191
7400,4.41536799288191
7401,4.41536799288191
7402,4.41536799288191
7403,4.41536799288191
7404,4.41536799288191
7405,4.41536799288191
7406,4.41536799288191
7407,4.41536799288191
7408,4.41536799288191
7409,4.41536799288191
7410,4.41536799288191
7411,4.41536799288191
7412,4.41536799288191
7413,4.41536799288191
7414,4.41536799288191
7415,4.41536799288191
7416,4.41536799288191
7417,4.41536799288191
7418,4.41536799288191
7419,4.41536799288191
7420,4.41536799288191
7421,4.41536799288191
7422,4.41536799288191
7423,4.41536799288191
7424,4.41536799288191
7425,4.41536799288191
7426,4.41536799288191
7427,4.41536799288191
7428,4.41536799288191
7429,4.41536799288191
7430,4.41536799288191
7431,4.41536799288191
7432,4.41536799288191
7433,4.41536799288191
7434,4.41536799288191
7435,4.41536799288191
7436,4.41536799288191
7437,4.41536799288191
7438,4.41536799288191
7439,4.41536799288191
7440,4.41536799288191
7441,4.41536799288191
7442,4.41536799288191
7443,4.41536799288191
7444,4.41536799288191
7445,4.41536799288191
7446,4.41536799288191
7447,4.41536799288191
7448,4.41536799288191
7449,4.41536799288191
7450,4.41536799288191
7451,4.41536799288191
7452,4.41536799288191
7453,4.41536799288191
7454,4.41536799288191
7455,4.41536799288191
7456,4.41536799288191
7457,4.41536799288191
7458,4.41536799288191
7459,4.41536799288191
7460,4.41536799288191
7461,4.41536799288191
7462,4.41536799288191
7463,4.41536799288191
7464,4.41536799288191
7465,4.41536799288191
7466,4.41536799288191
7467,4.41536799288191
7468,4.41536799288191
7469,4.41536799288191
7470,4.41536799288191
7471,4.41536799288191
7472,4.41536799288191
7473,4.41536799288191
7474,4.41536799288191
7475,4.41536799288191
7476,4.41536799288191
7477,4.41536799288191
7478,4.41536799288191
7479,4.41536799288191
7480,4.41536799288191
7481,4.41536799288191
7482,4.41536799288191
7483,4.41536799288191
7484,4.41536799288191
7485,4.41536799288191
7486,4.41536799288191
7487,4.41536799288191
7488,4.41536799288191
7489,4.41536799288191
7490,4.41536799288191
7491,4.41536799288191
7492,4.41536799288191
7493,4.41536799288191
7494,4.41536799288191
7495,4.41536799288191
7496,4.41536799288191
7497,4.41536799288191
7498,4.41536799288191
7499,4.41536799288191
7500,4.41536799288191
7501,4.41536799288191
7502,4.41536799288191
7503,4.41536799288191
7504,4.41536799288191
7505,4.41536799288191
7506,4.41536799288191
7507,4.41536799288191
7508,4.41536799288191
7509,4.41536799288191
7510,4.41536799288191
7511,4.41536799288191
7512,4.41536799288191
7513,4.41536799288191
7514,4.41536799288191
7515,4.41536799288191
7516,4.41536799288191
7517,4.41536799288191
7518,4.41536799288191
7519,4.41536799288191
7520,4.41536799288191
7521,4.41536799288191
7522,4.41536799288191
7523,4.41536799288191
7524,4.41536799288191
7525,4.41536799288191
7526,4.41536799288191
7527,4.41536799288191
7528,4.41536799288191
7529,4.41536799288191
7530,4.41536799288191
7531,4.41536799288191
7532,4.41536799288191
7533,4.41536799288191
7534,4.41536799288191
7535,4.41536799288191
7536,4.41536799288191
7537,4.41536799288191
7538,4.41536799288191
7539,4.41536799288191
7540,4.41536799288191
7541,4.41536799288191
7542,4.41536799288191
7543,4.41536799288191
7544,4.41536799288191
7545,4.41536799288191
7546,4.41536799288191
7547,4.41536799288191
7548,4.41536799288191
7549,4.41536799288191
7550,4.41536799288191
7551,4.41536799288191
7552,4.41536799288191
7553,4.41536799288191
7554,4.41536799288191
7555,4.41536799288191
7556,4.41536799288191
7557,4.41536799288191
7558,4.41536799288191
7559,4.41536799288191
7560,4.41536799288191
7561,4.41536799288191
7562,4.41536799288191
7563,4.41536799288191
7564,4.41536799288191
7565,4.41536799288191
7566,4.41536799288191
7567,4.41536799288191
7568,4.41536799288191
7569,4.41536799288191
7570,4.41536799288191
7571,4.41536799288191
7572,4.41536799288191
7573,4.41536799288191
7574,4.41536799288191
7575,4.41536799288191
7576,4.41536799288191
7577,4.41536799288191
7578,4.41536799288191
7579,4.41536799288191
7580,4.41536799288191
7581,4.41536799288191
7582,4.41536799288191
7583,4.41536799288191
7584,4.41536799288191
7585,4.41536799288191
7586,4.41536799288191
7587,4.41536799288191
7588,4.41536799288191
7589,4.41536799288191
7590,4.41536799288191
7591,4.41536799288191
7592,4.41536799288191
7593,4.41536799288191
7594,4.41536799288191
7595,4.41536799288191
7596,4.41536799288191
7597,4.41536799288191
7598,4.41536799288191
7599,4.41536799288191
7600,4.41536799288191
7601,4.41536799288191
7602,4.41536799288191
7603,4.41536799288191
7604,4.41536799288191
7605,4.41536799288191
7606,4.41536799288191
7607,4.41536799288191
7608,4.41536799288191
7609,4.41536799288191
7610,4.41536799288191
7611,4.41536799288191
7612,4.41536799288191
7613,4.41536799288191
7614,4.41536799288191
7615,4.41536799288191
7616,4.41536799288191
7617,4.41536799288191
7618,4.41536799288191
7619,4.41536799288191
7620,4.41536799288191
7621,4.41536799288191
7622,4.41536799288191
7623,4.41536799288191
7624,4.41536799288191
7625,4.41536799288191
7626,4.41536799288191
7627,4.41536799288191
7628,4.41536799288191
7629,4.41536799288191
7630,4.41536799288191
7631,4.41536799288191
7632,4.41536799288191
7633,4.41536799288191
7634,4.41536799288191
7635,4.41536799288191
7636,4.41536799288191
7637,4.41536799288191
7638,4.41536799288191
7639,4.41536799288191
7640,4.41536799288191
7641,4.41536799288191
7642,4.41536799288191
7643,4.41536799288191
7644,4.41536799288191
7645,4.41536799288191
7646,4.41536799288191
7647,4.41536799288191
7648,4.41536799288191
7649,4.41536799288191
7650,4.41536799288191
7651,4.41536799288191
7652,4.41536799288191
7653,4.41536799288191
7654,4.41536799288191
7655,4.41536799288191
7656,4.41536799288191
7657,4.41536799288191
7658,4.41536799288191
7659,4.41536799288191
7660,4.41536799288191
7661,4.41536799288191
7662,4.41536799288191
7663,4.41536799288191
7664,4.41536799288191
7665,4.41536799288191
7666,4.41536799288191
7667,4.41536799288191
7668,4.41536799288191
7669,4.41536799288191
7670,4.41536799288191
7671,4.41536799288191
7672,4.41536799288191
7673,4.41536799288191
7674,4.41536799288191
7675,4.41536799288191
7676,4.41536799288191
7677,4.41536799288191
7678,4.41536799288191
7679,4.41536799288191
7680,4.41536799288191
7681,4.41536799288191
7682,4.41536799288191
7683,4.41536799288191
7684,4.41536799288191
7685,4.41536799288191
7686,4.41536799288191
7687,4.41536799288191
7688,4.41536799288191
7689,4.41536799288191
7690,4.41536799288191
7691,4.41536799288191
7692,4.41536799288191
7693,4.41536799288191
7694,4.41536799288191
7695,4.41536799288191
7696,4.41536799288191
7697,4.41536799288191
7698,4.41536799288191
7699,4.41536799288191
7700,4.41536799288191
7701,4.41536799288191
7702,4.41536799288191
7703,4.41536799288191
7704,4.41536799288191
7705,4.41536799288191
7706,4.41536799288191
7707,4.41536799288191
7708,4.41536799288191
7709,4.41536799288191
7710,4.41536799288191
7711,4.41536799288191
7712,4.41536799288191
7713,4.41536799288191
7714,4.41536799288191
7715,4.41536799288191
7716,4.41536799288191
7717,4.41536799288191
7718,4.41536799288191
7719,4.41536799288191
7720,4.41536799288191
7721,4.41536799288191
7722,4.41536799288191
7723,4.41536799288191
7724,4.41536799288191
7725,4.41536799288191
7726,4.41536799288191
7727,4.41536799288191
7728,4.41536799288191
7729,4.41536799288191
7730,4.41536799288191
7731,4.41536799288191
7732,4.41536799288191
7733,4.41536799288191
7734,4.41536799288191
7735,4.41536799288191
7736,4.41536799288191
7737,4.41536799288191
7738,4.41536799288191
7739,4.41536799288191
7740,4.41536799288191
7741,4.41536799288191
7742,4.41536799288191
7743,4.41536799288191
7744,4.41536799288191
7745,4.41536799288191
7746,4.41536799288191
7747,4.41536799288191
7748,4.41536799288191
7749,4.41536799288191
7750,4.41536799288191
7751,4.41536799288191
7752,4.41536799288191
7753,4.41536799288191
7754,4.41536799288191
7755,4.41536799288191
7756,4.41536799288191
7757,4.41536799288191
7758,4.41536799288191
7759,4.41536799288191
7760,4.41536799288191
7761,4.41536799288191
7762,4.41536799288191
7763,4.41536799288191
7764,4.41536799288191
7765,4.41536799288191
7766,4.41536799288191
7767,4.41536799288191
7768,4.41536799288191
7769,4.41536799288191
7770,4.41536799288191
7771,4.41536799288191
7772,4.41536799288191
7773,4.41536799288191
7774,4.41536799288191
7775,4.41536799288191
7776,4.41536799288191
7777,4.41536799288191
7778,4.41536799288191
7779,4.41536799288191
7780,4.41536799288191
7781,4.41536799288191
7782,4.41536799288191
7783,4.41536799288191
7784,4.41536799288191
7785,4.41536799288191
7786,4.41536799288191
7787,4.41536799288191
7788,4.41536799288191
7789,4.41536799288191
7790,4.41536799288191
7791,4.41536799288191
7792,4.41536799288191
7793,4.41536799288191
7794,4.41536799288191
7795,4.41536799288191
7796,4.41536799288191
7797,4.41536799288191
7798,4.41536799288191
7799,4.41536799288191
7800,4.41536799288191
7801,4.41536799288191
7802,4.41536799288191
7803,4.41536799288191
7804,4.41536799288191
7805,4.41536799288191
7806,4.41536799288191
7807,4.41536799288191
7808,4.41536799288191
7809,4.41536799288191
7810,4.41536799288191
7811,4.41536799288191
7812,4.41536799288191
7813,4.41536799288191
7814,4.41536799288191
7815,4.41536799288191
7816,4.41536799288191
7817,4.41536799288191
7818,4.41536799288191
7819,4.41536799288191
7820,4.41536799288191
7821,4.41536799288191
7822,4.41536799288191
7823,4.41536799288191
7824,4.41536799288191
7825,4.41536799288191
7826,4.41536799288191
7827,4.41536799288191
7828,4.41536799288191
7829,4.41536799288191
7830,4.41536799288191
7831,4.41536799288191
7832,4.41536799288191
7833,4.41536799288191
7834,4.41536799288191
7835,4.41536799288191
7836,4.41536799288191
7837,4.41536799288191
7838,4.41536799288191
7839,4.41536799288191
7840,4.41536799288191
7841,4.41536799288191
7842,4.41536799288191
7843,4.41536799288191
7844,4.41536799288191
7845,4.41536799288191
7846,4.41536799288191
7847,4.41536799288191
7848,4.41536799288191
7849,4.41536799288191
7850,4.41536799288191
7851,4.41536799288191
7852,4.41536799288191
7853,4.41536799288191
7854,4.41536799288191
7855,4.41536799288191
7856,4.41536799288191
7857,4.41536799288191
7858,4.41536799288191
7859,4.41536799288191
7860,4.41536799288191
7861,4.41536799288191
7862,4.41536799288191
7863,4.41536799288191
7864,4.41536799288191
7865,4.41536799288191
7866,4.41536799288191
7867,4.41536799288191
7868,4.41536799288191
7869,4.41536799288191
7870,4.41536799288191
7871,4.41536799288191
7872,4.41536799288191
7873,4.41536799288191
7874,4.41536799288191
7875,4.41536799288191
7876,4.41536799288191
7877,4.41536799288191
7878,4.41536799288191
7879,4.41536799288191
7880,4.41536799288191
7881,4.41536799288191
7882,4.41536799288191
7883,4.41536799288191
7884,4.41536799288191
7885,4.41536799288191
7886,4.41536799288191
7887,4.41536799288191
7888,4.41536799288191
7889,4.41536799288191
7890,4.41536799288191
7891,4.41536799288191
7892,4.41536799288191
7893,4.41536799288191
7894,4.41536799288191
7895,4.41536799288191
7896,4.41536799288191
7897,4.41536799288191
7898,4.41536799288191
7899,4.41536799288191
7900,4.41536799288191
7901,4.41536799288191
7902,4.41536799288191
7903,4.41536799288191
7904,4.41536799288191
7905,4.41536799288191
7906,4.41536799288191
7907,4.41536799288191
7908,4.41536799288191
7909,4.41536799288191
7910,4.41536799288191
7911,4.41536799288191
7912,4.41536799288191
7913,4.41536799288191
7914,4.41536799288191
7915,4.41536799288191
7916,4.41536799288191
7917,4.41536799288191
7918,4.41536799288191
7919,4.41536799288191
7920,4.41536799288191
7921,4.41536799288191
7922,4.41536799288191
7923,4.41536799288191
7924,4.41536799288191
7925,4.41536799288191
7926,4.41536799288191
7927,4.41536799288191
7928,4.41536799288191
7929,4.41536799288191
7930,4.41536799288191
7931,4.41536799288191
7932,4.41536799288191
7933,4.41536799288191
7934,4.41536799288191
7935,4.41536799288191
7936,4.41536799288191
7937,4.41536799288191
7938,4.41536799288191
7939,4.41536799288191
7940,4.41536799288191
7941,4.41536799288191
7942,4.41536799288191
7943,4.41536799288191
7944,4.41536799288191
7945,4.41536799288191
7946,4.41536799288191
7947,4.41536799288191
7948,4.41536799288191
7949,4.41536799288191
7950,4.41536799288191
7951,4.41536799288191
7952,4.41536799288191
7953,4.41536799288191
7954,4.41536799288191
7955,4.41536799288191
7956,4.41536799288191
7957,4.41536799288191
7958,4.41536799288191
7959,4.41536799288191
7960,4.41536799288191
7961,4.41536799288191
7962,4.41536799288191
7963,4.41536799288191
7964,4.41536799288191
7965,4.41536799288191
7966,4.41536799288191
7967,4.41536799288191
7968,4.41536799288191
7969,4.41536799288191
7970,4.41536799288191
7971,4.41536799288191
7972,4.41536799288191
7973,4.41536799288191
7974,4.41536799288191
7975,4.41536799288191
7976,4.41536799288191
7977,4.41536799288191
7978,4.41536799288191
7979,4.41536799288191
7980,4.41536799288191
7981,4.41536799288191
7982,4.41536799288191
7983,4.41536799288191
7984,4.41536799288191
7985,4.41536799288191
7986,4.41536799288191
7987,4.41536799288191
7988,4.41536799288191
7989,4.41536799288191
7990,4.41536799288191
7991,4.41536799288191
7992,4.41536799288191
7993,4.41536799288191
7994,4.41536799288191
7995,4.41536799288191
7996,4.41536799288191
7997,4.41536799288191
7998,4.41536799288191
7999,4.41536799288191
8000,4.41536799288191
8001,4.41536799288191
8002,4.41536799288191
8003,4.41536799288191
8004,4.41536799288191
8005,4.41536799288191
8006,4.41536799288191
8007,4.41536799288191
8008,4.41536799288191
8009,4.41536799288191
8010,4.41536799288191
8011,4.41536799288191
8012,4.41536799288191
8013,4.41536799288191
8014,4.41536799288191
8015,4.41536799288191
8016,4.41536799288191
8017,4.41536799288191
8018,4.41536799288191
8019,4.41536799288191
8020,4.41536799288191
8021,4.41536799288191
8022,4.41536799288191
8023,4.41536799288191
8024,4.41536799288191
8025,4.41536799288191
8026,4.41536799288191
8027,4.41536799288191
8028,4.41536799288191
8029,4.41536799288191
8030,4.41536799288191
8031,4.41536799288191
8032,4.41536799288191
8033,4.41536799288191
8034,4.41536799288191
8035,4.41536799288191
8036,4.41536799288191
8037,4.41536799288191
8038,4.41536799288191
8039,4.41536799288191
8040,4.41536799288191
8041,4.41536799288191
8042,4.41536799288191
8043,4.41536799288191
8044,4.41536799288191
8045,4.41536799288191
8046,4.41536799288191
8047,4.41536799288191
8048,4.41536799288191
8049,4.41536799288191
8050,4.41536799288191
8051,4.41536799288191
8052,4.41536799288191
8053,4.41536799288191
8054,4.41536799288191
8055,4.41536799288191
8056,4.41536799288191
8057,4.41536799288191
8058,4.41536799288191
8059,4.41536799288191
8060,4.41536799288191
8061,4.41536799288191
8062,4.41536799288191
8063,4.41536799288191
8064,4.41536799288191
8065,4.41536799288191
8066,4.41536799288191
8067,4.41536799288191
8068,4.41536799288191
8069,4.41536799288191
8070,4.41536799288191
8071,4.41536799288191
8072,4.41536799288191
8073,4.41536799288191
8074,4.41536799288191
8075,4.41536799288191
8076,4.41536799288191
8077,4.41536799288191
8078,4.41536799288191
8079,4.41536799288191
8080,4.41536799288191
8081,4.41536799288191
8082,4.41536799288191
8083,4.41536799288191
8084,4.41536799288191
8085,4.41536799288191
8086,4.41536799288191
8087,4.41536799288191
8088,4.41536799288191
8089,4.41536799288191
8090,4.41536799288191
8091,4.41536799288191
8092,4.41536799288191
8093,4.41536799288191
8094,4.41536799288191
8095,4.41536799288191
8096,4.41536799288191
8097,4.41536799288191
8098,4.41536799288191
8099,4.41536799288191
8100,4.41536799288191
8101,4.41536799288191
8102,4.41536799288191
8103,4.41536799288191
8104,4.41536799288191
8105,4.41536799288191
8106,4.41536799288191
8107,4.41536799288191
8108,4.41536799288191
8109,4.41536799288191
8110,4.41536799288191
8111,4.41536799288191
8112,4.41536799288191
8113,4.41536799288191
8114,4.41536799288191
8115,4.41536799288191
8116,4.41536799288191
8117,4.41536799288191
8118,4.41536799288191
8119,4.41536799288191
8120,4.41536799288191
8121,4.41536799288191
8122,4.41536799288191
8123,4.41536799288191
8124,4.41536799288191
8125,4.41536799288191
8126,4.41536799288191
8127,4.41536799288191
8128,4.41536799288191
8129,4.41536799288191
8130,4.41536799288191
8131,4.41536799288191
8132,4.41536799288191
8133,4.41536799288191
8134,4.41536799288191
8135,4.41536799288191
8136,4.41536799288191
8137,4.41536799288191
8138,4.41536799288191
8139,4.41536799288191
8140,4.41536799288191
8141,4.41536799288191
8142,4.41536799288191
8143,4.41536799288191
8144,4.41536799288191
8145,4.41536799288191
8146,4.41536799288191
8147,4.41536799288191
8148,4.41536799288191
8149,4.41536799288191
8150,4.41536799288191
8151,4.41536799288191
8152,4.41536799288191
8153,4.41536799288191
8154,4.41536799288191
8155,4.41536799288191
8156,4.41536799288191
8157,4.41536799288191
8158,4.41536799288191
8159,4.41536799288191
8160,4.41536799288191
8161,4.41536799288191
8162,4.41536799288191
8163,4.41536799288191
8164,4.41536799288191
8165,4.41536799288191
8166,4.41536799288191
8167,4.41536799288191
8168,4.41536799288191
8169,4.41536799288191
8170,4.41536799288191
8171,4.41536799288191
8172,4.41536799288191
8173,4.41536799288191
8174,4.41536799288191
8175,4.41536799288191
8176,4.41536799288191
8177,4.41536799288191
8178,4.41536799288191
8179,4.41536799288191
8180,4.41536799288191
8181,4.41536799288191
8182,4.41536799288191
8183,4.41536799288191
8184,4.41536799288191
8185,4.41536799288191
8186,4.41536799288191
8187,4.41536799288191
8188,4.41536799288191
8189,4.41536799288191
8190,4.41536799288191
8191,4.41536799288191
8192,4.41536799288191
8193,4.41536799288191
8194,4.41536799288191
8195,4.41536799288191
8196,4.41536799288191
8197,4.41536799288191
8198,4.41536799288191
8199,4.41536799288191
8200,4.41536799288191
8201,4.41536799288191
8202,4.41536799288191
8203,4.41536799288191
8204,4.41536799288191
8205,4.41536799288191
8206,4.41536799288191
8207,4.41536799288191
8208,4.41536799288191
8209,4.41536799288191
8210,4.41536799288191
8211,4.41536799288191
8212,4.41536799288191
8213,4.41536799288191
8214,4.41536799288191
8215,4.41536799288191
8216,4.41536799288191
8217,4.41536799288191
8218,4.41536799288191
8219,4.41536799288191
8220,4.41536799288191
8221,4.41536799288191
8222,4.41536799288191
8223,4.41536799288191
8224,4.41536799288191
8225,4.41536799288191
8226,4.41536799288191
8227,4.41536799288191
8228,4.41536799288191
8229,4.41536799288191
8230,4.41536799288191
8231,4.41536799288191
8232,4.41536799288191
8233,4.41536799288191
8234,4.41536799288191
8235,4.41536799288191
8236,4.41536799288191
8237,4.41536799288191
8238,4.41536799288191
8239,4.41536799288191
8240,4.41536799288191
8241,4.41536799288191
8242,4.41536799288191
8243,4.41536799288191
8244,4.41536799288191
8245,4.41536799288191
8246,4.41536799288191
8247,4.41536799288191
8248,4.41536799288191
8249,4.41536799288191
8250,4.41536799288191
8251,4.41536799288191
8252,4.41536799288191
8253,4.41536799288191
8254,4.41536799288191
8255,4.41536799288191
8256,4.41536799288191
8257,4.41536799288191
8258,4.41536799288191
8259,4.41536799288191
8260,4.41536799288191
8261,4.41536799288191
8262,4.41536799288191
8263,4.41536799288191
8264,4.41536799288191
8265,4.41536799288191
8266,4.41536799288191
8267,4.41536799288191
8268,4.41536799288191
8269,4.41536799288191
8270,4.41536799288191
8271,4.41536799288191
8272,4.41536799288191
8273,4.41536799288191
8274,4.41536799288191
8275,4.41536799288191
8276,4.41536799288191
8277,4.41536799288191
8278,4.41536799288191
8279,4.41536799288191
8280,4.41536799288191
8281,4.41536799288191
8282,4.41536799288191
8283,4.41536799288191
8284,4.41536799288191
8285,4.41536799288191
8286,4.41536799288191
8287,4.41536799288191
8288,4.41536799288191
8289,4.41536799288191
8290,4.41536799288191
8291,4.41536799288191
8292,4.41536799288191
8293,4.41536799288191
8294,4.41536799288191
8295,4.41536799288191
8296,4.41536799288191
8297,4.41536799288191
8298,4.41536799288191
8299,4.41536799288191
8300,4.41536799288191
8301,4.41536799288191
8302,4.41536799288191
8303,4.41536799288191
8304,4.41536799288191
8305,4.41536799288191
8306,4.41536799288191
8307,4.41536799288191
8308,4.41536799288191
8309,4.41536799288191
8310,4.41536799288191
8311,4.41536799288191
8312,4.41536799288191
8313,4.41536799288191
8314,4.41536799288191
8315,4.41536799288191
8316,4.41536799288191
8317,4.41536799288191
8318,4.41536799288191
8319,4.41536799288191
8320,4.41536799288191
8321,4.41536799288191
8322,4.41536799288191
8323,4.41536799288191
8324,4.41536799288191
8325,4.41536799288191
8326,4.41536799288191
8327,4.41536799288191
8328,4.41536799288191
8329,4.41536799288191
8330,4.41536799288191
8331,4.41536799288191
8332,4.41536799288191
8333,4.41536799288191
8334,4.41536799288191
8335,4.41536799288191
8336,4.41536799288191
8337,4.41536799288191
8338,4.41536799288191
8339,4.41536799288191
8340,4.41536799288191
8341,4.41536799288191
8342,4.41536799288191
8343,4.41536799288191
8344,4.41536799288191
8345,4.41536799288191
8346,4.41536799288191
8347,4.41536799288191
8348,4.41536799288191
8349,4.41536799288191
8350,4.41536799288191
8351,4.41536799288191
8352,4.41536799288191
8353,4.41536799288191
8354,4.41536799288191
8355,4.41536799288191
8356,4.41536799288191
8357,4.41536799288191
8358,4.41536799288191
8359,4.41536799288191
8360,4.41536799288191
8361,4.41536799288191
8362,4.41536799288191
8363,4.41536799288191
8364,4.41536799288191
8365,4.41536799288191
8366,4.41536799288191
8367,4.41536799288191
8368,4.41536799288191
8369,4.41536799288191
8370,4.41536799288191
8371,4.41536799288191
8372,4.41536799288191
8373,4.41536799288191
8374,4.41536799288191
8375,4.41536799288191
8376,4.41536799288191
8377,4.41536799288191
8378,4.41536799288191
8379,4.41536799288191
8380,4.41536799288191
8381,4.41536799288191
8382,4.41536799288191
8383,4.41536799288191
8384,4.41536799288191
8385,4.41536799288191
8386,4.41536799288191
8387,4.41536799288191
8388,4.41536799288191
8389,4.41536799288191
8390,4.41536799288191
8391,4.41536799288191
8392,4.41536799288191
8393,4.41536799288191
8394,4.41536799288191
8395,4.41536799288191
8396,4.41536799288191
8397,4.41536799288191
8398,4.41536799288191
8399,4.41536799288191
8400,4.41536799288191
8401,4.41536799288191
8402,4.41536799288191
8403,4.41536799288191
8404,4.41536799288191
8405,4.41536799288191
8406,4.41536799288191
8407,4.41536799288191
8408,4.41536799288191
8409,4.41536799288191
8410,4.41536799288191
8411,4.41536799288191
8412,4.41536799288191
8413,4.41536799288191
8414,4.41536799288191
8415,4.41536799288191
8416,4.41536799288191
8417,4.41536799288191
8418,4.41536799288191
8419,4.41536799288191
8420,4.41536799288191
8421,4.41536799288191
8422,4.41536799288191
8423,4.41536799288191
8424,4.41536799288191
8425,4.41536799288191
8426,4.41536799288191
8427,4.41536799288191
8428,4.41536799288191
8429,4.41536799288191
8430,4.41536799288191
8431,4.41536799288191
8432,4.41536799288191
8433,4.41536799288191
8434,4.41536799288191
8435,4.41536799288191
8436,4.41536799288191
8437,4.41536799288191
8438,4.41536799288191
8439,4.41536799288191
8440,4.41536799288191
8441,4.41536799288191
8442,4.41536799288191
8443,4.41536799288191
8444,4.41536799288191
8445,4.41536799288191
8446,4.41536799288191
8447,4.41536799288191
8448,4.41536799288191
8449,4.41536799288191
8450,4.41536799288191
8451,4.41536799288191
8452,4.41536799288191
8453,4.41536799288191
8454,4.41536799288191
8455,4.41536799288191
8456,4.41536799288191
8457,4.41536799288191
8458,4.41536799288191
8459,4.41536799288191
8460,4.41536799288191
8461,4.41536799288191
8462,4.41536799288191
8463,4.41536799288191
8464,4.41536799288191
8465,4.41536799288191
8466,4.41536799288191
8467,4.41536799288191
8468,4.41536799288191
8469,4.41536799288191
8470,4.41536799288191
8471,4.41536799288191
8472,4.41536799288191
8473,4.41536799288191
8474,4.41536799288191
8475,4.41536799288191
8476,4.41536799288191
8477,4.41536799288191
8478,4.41536799288191
8479,4.41536799288191
8480,4.41536799288191
8481,4.41536799288191
8482,4.41536799288191
8483,4.41536799288191
8484,4.41536799288191
8485,4.41536799288191
8486,4.41536799288191
8487,4.41536799288191
8488,4.41536799288191
8489,4.41536799288191
8490,4.41536799288191
8491,4.41536799288191
8492,4.41536799288191
8493,4.41536799288191
8494,4.41536799288191
8495,4.41536799288191
8496,4.41536799288191
8497,4.41536799288191
8498,4.41536799288191
8499,4.41536799288191
8500,4.41536799288191
8501,4.41536799288191
8502,4.41536799288191
8503,4.41536799288191
8504,4.41536799288191
8505,4.41536799288191
8506,4.41536799288191
8507,4.41536799288191
8508,4.41536799288191
8509,4.41536799288191
8510,4.41536799288191
8511,4.41536799288191
8512,4.41536799288191
8513,4.41536799288191
8514,4.41536799288191
8515,4.41536799288191
8516,4.41536799288191
8517,4.41536799288191
8518,4.41536799288191
8519,4.41536799288191
8520,4.41536799288191
8521,4.41536799288191
8522,4.41536799288191
8523,4.41536799288191
8524,4.41536799288191
8525,4.41536799288191
8526,4.41536799288191
8527,4.41536799288191
8528,4.41536799288191
8529,4.41536799288191
8530,4.41536799288191
8531,4.41536799288191
8532,4.41536799288191
8533,4.41536799288191
8534,4.41536799288191
8535,4.41536799288191
8536,4.41536799288191
8537,4.41536799288191
8538,4.41536799288191
8539,4.41536799288191
8540,4.41536799288191
8541,4.41536799288191
8542,4.41536799288191
8543,4.41536799288191
8544,4.41536799288191
8545,4.41536799288191
8546,4.41536799288191
8547,4.41536799288191
8548,4.41536799288191
8549,4.41536799288191
8550,4.41536799288191
8551,4.41536799288191
8552,4.41536799288191
8553,4.41536799288191
8554,4.41536799288191
8555,4.41536799288191
8556,4.41536799288191
